"Data Source","World Development Indicators",

"Last Updated Date","2026-04-08",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Liberia","LBR","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Libya","LBY","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-9.86813700051894","7.73352483042488","21.3142662095021","10.416655524885","-10.8613825930548","-4.76536592485532","310.214442821417","-71.376986244933","211.505808728935","-26.2596610492482","-53.791726740934","-2.11034370864505","-5.93451564585347","132.632341827378","26.0286784105916","4.69948058306851","-66.3359320343469","126.096490412832","-19.9494100763124","7.10175118780711","-6.90267922782975","",
"St. Lucia","LCA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean","LCN","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","3.16784216493977","9.10365096945441","6.28294431693779","-0.319453131051759","12.7827826205685","8.68736793134369","1.07638296763611","6.21063756928586","10.3450447431113","30.4389538114171","2.70124212573182","16.1185042099847","11.4206789076321","33.9819456837552","-6.68276618977353","3.65404400151648","2.00384633444781","6.78411415328972","10.2035609852891","2.4877771321101","0.397922336349524","-2.17693771459631","13.2265918254548","15.1914132290307","-2.41691177004662","-5.00985386564193","5.54223094586439","10.3065154789701","-3.9134468589216","3.12867168440336","5.17909541461495","7.29076856450546","5.29502178511613","6.06809348332169","7.0649731448174","8.87902259022906","3.25329484611687","6.12334946609492","2.2802241505415","10.1178702137354","2.10232134541315","2.45423132649212","2.86193074553044","10.4571557070665","7.61004918643692","5.26608816927006","4.02137244000443","0.651949143279907","-8.44044774778287","11.1449924793957","6.80766785724474","2.87398131334471","1.50141630408243","1.77843253950516","3.80240480921645","1.44037840397138","3.46834871291625","3.78412514397812","0.38840772107433","-10.3595597854429","7.60551819512646","8.25001820790392","-0.621403119851891","4.2093757176016","",
"Least developed countries: UN classification","LDC","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.8836300004244","15.5259446204129","11.5331049845707","9.86307771082851","11.8852097583528","11.1457537436406","11.3220669189368","0.072198072026481","6.31007790775971","-42.3894551185455","-16.6936959053514","5.99479429444276","7.15234220634554","-7.02892227858102","-2.86642459784201","4.83822335701234","4.43752095258321","5.00122130560526","-7.65741611980357","7.74437651985936","13.9975392665615","2.34484920214723","0.443675860270758","",
"Low income","LIC","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.16223015937211","5.08757191998217","2.52420104392013","29.5218534249599","7.95446602716761","5.42469320192889","5.61126158383243","11.4657802454564","57.6875394769276","-2.01765017431606","7.53726092361195","12.1092802586462","13.571677083914","9.92033217150696","4.42478320586686","12.0849884588427","8.54758143562853","10.5124746984635","-1.72778311237229","8.18434923209648","-59.5851145456434","-46.3750016267663","9.43422576222387","10.3627476935519","-18.8994225061193","-3.52179641271196","7.42060794753606","11.0374205151559","3.72562988204457","0.790744825144102","6.24275006191061","11.0569171951549","4.82733370840769","4.0609641958647","",
"Liechtenstein","LIE","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","3.89040324334813","5.56475495198177","-3.43740291293358","0.0473565661945656","6.03793494425744","-5.90931336166453","6.20786235372104","0.0748694612791923","-0.582862753936737","4.28809981085747","-3.1891773215351","-2.03844494999726","1.15546480021025","-13.3419955607229","20.038383486816","2.25186520714988","-13.2769945397303","9.4724269071432","13.7961072293422","3.60130210883611","10.0136379710774","4.53318883604608","-0.721560118574345","-0.761027663832721","4.9990936484302","12.9749713652322","0.516861597126521","7.14601554484527","6.68987916410022","6.69998195641108","6.7000078662588","6.7000012383092","13.1999944042434","13.1000185960938","2.90000536690647","3.90000163015978","11.6902440899578","0.966668633719053","3.99470489326048","17.9882554548012","-5.27331596012108","6.26334116551818","3.35629688884809","7.74350148815873","6.64616613269435","3.84046135003669","7.3272875974253","0.39020028848249","-12.3057240617957","","","","","","","4.87418056263667","7.65944003535321","5.37505812370217","1.70417988260294","-29.5587964560666","10.1165335866693","9.77636323578707","13.2135140307507","12.4967553710168","",
"Lower middle income","LMC","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","10.4648828090165","0.911503411054241","-0.589146952210811","4.23255035797348","13.8261208032799","2.33245339279439","5.84736129775114","7.71665010755549","-0.277048932812264","3.46025435441055","13.7384454420987","4.48844004359347","4.49287089088382","8.80734056524932","11.6414019722249","7.56808096961015","-2.96052886492872","5.91779103727335","4.94687394666305","-3.56434500280926","7.41836219767214","4.66739965588228","9.29801163288249","9.42403149658098","7.17849153240155","7.80339578650808","7.68116728719764","7.49121186148587","10.6980887463731","13.6058608823388","7.96794835078786","5.01309940259245","2.20901090610207","10.5398640093393","11.9070083878873","5.62991263211072","10.2246166624829","8.68610844553986","18.5262097330908","18.3122561606881","14.6394624523056","8.13521447757289","10.4724644050063","-4.67812113310325","12.9703473325455","10.3046234492235","5.88825913984792","6.71069876020698","3.75649711881177","0.765881152359","4.17158553424161","11.2830628955041","10.5270681346474","1.56804129628414","-8.55848080648661","16.8821797623218","11.4507396136402","3.59394701266964","5.59230643582518","",
"Low & middle income","LMY","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lesotho","LSO","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","10.3432725936515","34.3767292585627","16.2790196876537","13.9999781409019","7.01695025842504","-27.868232978909","15.9090034836113","3.92047638685105","20.7556775561139","-6.25068265240448","16.6673118186531","42.8563637223177","19.9999984819954","16.6666656124968","14.2862664986091","43.7495443043391","-13.043287578001","99.9996129103212","35.0001263736397","30.7407814550069","4.10756443266732","-6.08165007329777","-4.73700517608094","18.1873835111978","16.9067822539262","14.4728384941498","-5.84896272095709","108.634562469305","25.2290415075988","-1.10481667490519","24.3199271149287","32.2546102160559","33.8695532317779","17.8329224399571","6.6069671604525","49.8858468542574","9.39189140771681","27.1912463754346","-4.79780733734194","34.2692587425732","75.6032138958655","39.8778651592405","-3.86378661678992","2.04359777275829","-5.36224366410042","21.8241336370676","13.1751596312879","8.16581268798444","-7.41037928460143","0.49265690021636","11.8681828003498","-2.23167045247348","-8.2912763729276","-10.0356355875612","18.4960302706843","12.2877794807702","1.99895367740423","5.26713578910307","-15.2054790557424","-15.3754028773894","8.05020748132283","-5.54542819412816","-15.5940480697826","","",
"Late-demographic dividend","LTE","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lithuania","LTU","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.8456336551634","23.9201867481435","3.79578555938586","-18.8250720986413","14.0208388659728","24.0725185123698","20.1895580291595","9.07317845885981","7.23998249106754","19.8429944977228","12.8072516153878","3.19320617431731","11.6176182645499","-13.6758741125587","16.3817317005499","14.5468670565869","10.8475302526645","7.26975657268045","-1.82267322645454","2.42251174032285","4.92767799771097","13.531160616336","6.84003514227605","10.0413862143742","0.0680541736618068","16.5849057692038","12.3878747843508","-3.39657855022986","2.08055140438358","",
"Luxembourg","LUX","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","3.87142223059472","5.2813515033842","13.8898485029583","10.7466263478015","-15.6667530633055","0.945788634350393","4.23459307316405","2.7480555188465","9.66435547680804","-1.44755579469465","-4.8230501419105","-0.313518323820432","5.28980084277188","18.0284390024485","8.79710543463545","2.98112529561494","3.31985896960683","11.0726137457535","12.5884316242783","5.58721862225757","9.18537478398834","2.73105387841986","4.75855232318598","7.69035685017315","4.57086741940793","6.1790160742806","13.4744941650218","16.2356636370709","12.0116622312695","17.0100638792812","6.41712309030716","-0.0984020681972595","2.7835196835387","9.23189851680026","5.97637910390729","12.9224354232874","5.12828839197681","-0.327642611997163","-7.24332859275437","10.1563252826096","4.38815006626825","1.6189231562564","6.31616890295092","6.51614129619563","5.13941193664402","5.30880657555389","-0.226858160991469","3.52805836112509","6.03821535500512","1.9021400020742","11.341861233142","1.47019153946071","0.553097217415655","-12.1793304728796","",
"Latvia","LVA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.6006558268579","12.7479435886936","4.71868341241752","-6.34915267876218","14.3963048126185","8.67499832496993","4.92727725241282","4.11227910016032","13.889638079532","23.6774047494604","7.45198694908777","13.9213044340502","2.40709816298477","-12.9544540024924","13.6160697461879","12.4608445541877","9.48502020935815","0.659294478650494","6.56065275841704","3.05524396623076","3.89264631963555","6.4554249972423","4.36305693258801","-0.57016848392081","-0.297624800226373","9.09254440454899","11.4199534118506","-7.02144254066724","0.107749357570015","",
"Macao SAR, China","MAC","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","10.555998464582","10.8567918380429","-4.25711325800468","10.5032712632109","17.3976408434668","5.71439655506848","6.90825688073396","7.15180640178494","-0.416453100973854","8.09689249179695","2.47448144510906","5.02403113156863","5.7445837769083","-0.575283719470747","-1.73320709063174","-2.45429970826754","-0.695549580200847","19.0771568695172","5.6442443789591","12.2832449291119","11.5811196745041","29.897883157295","-1.01083714590334","8.81210121612041","18.6589651867212","6.11065060953398","-0.341823356436677","39.7101261146115","25.7516143672431","10.5285144305639","13.1395250179333","-4.43612713216346","-26.5634623387432","-1.94903810970179","16.7902906208719","9.87894503182606","-2.38665695602158","-65.5067320849031","83.2276013880184","-24.9699654602793","89.0339977205126","6.81105627547748","",
"St. Martin (French part)","MAF","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","-10.6468877087983","1.80989377759096","2.12398611081248","13.426613135779","-8.20255370616331","-0.218338763670474","9.92421059923167","3.77792144952687","9.99098872225943","3.0244968475569","1.00871528399271","14.2666520182143","15.2842119590484","-6.23895355082385","-16.7330822556372","10.3386591943878","7.19797162476539","3.7196112077259","2.08678326841634","1.71100247558216","6.5681346187926","7.39992705910595","8.79753309650486","5.61641660757162","1.67119755726681","-0.518467850714828","8.54483398781855","21.1025404193113","-5.83130445388474","17.1941538299526","2.15663245599941","4.82777204003584","0.0438622072762769","8.92936300145253","-11.1979437563859","6.51241638493498","6.57641166588097","5.46202576513441","9.92824858958573","8.57484747600641","13.2698202135895","5.53763349933996","0.70240298591024","6.34605309059741","13.3509464474848","11.8563325206566","5.20521049177984","-2.48099274697842","-9.18137192444976","17.8512302274972","5.61073593075898","2.65315376157231","-0.0195839762325676","9.00930287373185","4.32534556347923","6.80848709053355","10.84078760489","3.81565916566902","5.12700587609709","-14.9872965124978","7.92131589642544","20.7433602195014","7.90463572631705","8.03697031022483","",
"Monaco","MCO","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-8.41505133896231","1.6610980872515","-26.4127106324412","3.12701016388957","9.5414111889927","17.206623197052","18.9671486624622","19.2166302992557","11.0043625479666","14.6635217647108","1.09481822089721","10.5103772757065","3.40406509779976","-12.0950134538355","13.7271975899974","29.8286745358642","-0.112053006576005","12.650124224974","0.935586230703905","2.57078322101418","9.31714160455188","11.0936141460983","4.13653370202165","8.17699207577161","-14.8662964944982","17.5279544469256","29.6833635894192","4.83038741171407","-5.02278241364699","",
"Madagascar","MDG","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","74.3183988783312","-1.56260258603555","-7.93633374497446","8.3744946777137","11.3633533835739","3.26561582304157","3.75478229506028","11.0475338201546","3.6020285397833","-5.96018007964599","-19.8943353263309","-1.31871873436529","4.4542365658466","5.97021457228341","17.5050633976558","-23.2877120389419","5.35730019725773","10.593292591419","8.42884427855522","-32.3840302239206","-22.6527620774954","-4.28554566235495","-4.43845967722342","33.5828747930101","0.787707580699774","-3.31107327353735","3.92858111163234","-5.25394258815703","39.1777362166552","-9.05931270926787","2.15309254795169","0.514631182754329","5.43352455588619","10.047301942948","3.46755403008633","4.18272510996816","-3.70829675464964","-4.44263149557955","15.4828315997435","13.3934691864156","9.60694895989388","-45.8722082953701","39.048647893314","9.78585567053413","1.83221478230192","17.3419316564775","30.5968758492498","12.6155958148334","-24.5934762939612","5.68499151275574","6.44566604851913","-4.96150485334971","10.5823818838455","39.3554370853056","-0.641908174348885","-0.980121656932596","45.3959708490785","2.44929777879361","10.9121909979713","-36.6357270681283","25.9494837443508","26.5122334315842","2.36898635334772","1.77714206102235","",
"Maldives","MDV","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.05402914569423","4.84672664905483","4.99128192963892","9.6605902758637","3.96813342178544","-49.2377801804978","129.265423794469","18.0652424494464","4.34427926406731","5.17684115104255","",
"Middle East, North Africa, Afghanistan & Pakistan","MEA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.845041282235542","13.127116577456","10.5690879273833","8.41581148319921","5.69790090152544","4.47364691002899","5.19507244002443","-7.52766148849742","9.91374157093637","4.24607736981326","5.16605259667409","1.88234996617031","0.312365774916131","2.14290497418554","4.59847448815222","4.41685286957106","5.2558232998575","-0.88003068512144","-7.40058739686656","5.21308733069934","12.5677553552117","4.81072967045255","","",
"Mexico","MEX","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","8.84211608376158","6.20755692312819","2.7148001524201","6.89906934816429","51.768264188127","9.63057004207879","-5.39804389015362","5.00781387746297","12.3311975555643","4.27549571720959","2.84653846093481","13.9416143109919","10.9127810783171","-0.21910603627515","2.27019357462746","7.27522399656617","18.2172895450158","22.7624367181079","18.6994753155273","22.2019637208731","11.3676731798504","22.5584013507374","14.2228346208382","5.75344301073035","-4.46134346639418","4.49058105650812","9.49025581909657","5.76298701279161","2.2694879915441","3.64493996742361","4.58471245321665","1.68376807978122","3.7372951445261","9.74341720641705","25.4740996300855","17.3222784650088","8.66243173844011","8.2279900005035","6.82148453387012","15.2704635765234","1.83661645827704","2.73868906375124","-1.77177312521771","5.76184463041058","6.37211219479963","8.69848535208652","2.51950089838485","-2.05508380588107","-10.103780402151","23.0800779106657","9.28677959846944","7.91768222458853","2.70170612292293","7.57223004125309","7.02945548063579","3.06730776042174","3.19751891288757","6.5271205162929","1.1642629972374","-7.01863272636623","7.08564607665582","9.50646019095787","-7.23454215030102","3.32671324478105","",
"Marshall Islands","MHL","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-7.96556865844627","-28.6795244195067","10.4857478219515","-13.8946192293691","30.9370787054641","35.489288593657","16.7145051897928","-5.2547226752623","-0.82057871537549","12.0475374392867","-0.871233558409116","-11.6880288509454","-2.95637538541276","6.00716707967347","11.9095182695681","-4.7168441256986","22.2399032677719","-18.8763421446807","-2.39387012896658","18.7413087150424","",
"Middle income","MIC","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-25.0994086151233","21.4962861067645","2.75391047813692","3.41087776967382","-3.31055634574685","-12.8906951313062","29.3005564819846","8.45252068570765","6.85310387215733","18.600492678596","-14.1935347827004","-4.86090632065272","0.334504313684974","17.1894911632577","17.9281862018211","12.1336028240642","13.79101254257","-4.66812172884747","-13.8907180814408","23.680162195328","16.1373816388304","1.95193522026595","6.09405835382699","16.4794157542596","8.47558398930785","9.08123190933263","8.34679478927458","12.8051327847427","8.87670264778933","-10.9319169784707","14.278456708804","10.6003329562282","-2.98882309892889","-3.95728679113732","",
"Mali","MLI","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","12.9870212852082","13.7931029726517","25.2525214569949","17.7419314516127","-15.7534197175829","4.06503811223406","28.9062476562507","4.2424321983471","43.6046445578695","33.1983777344327","-2.73556142312059","27.187494375","35.2579912399119","-21.3405806019604","-23.2678656310927","13.696055983937","8.67274569412071","6.84888612556733","-7.42565062344569","3.55017075262458","10.8014206924193","11.1039625497293","0.0926373958346005","13.2183717885246","8.47692835714227","4.18630932583588","6.90932540278253","10.0179360344925","0.444649054249282","30.7300281757233","0.806854341413342","14.8152423979589","5.01547852278286","44.3124343921269","19.6653647958428","-9.2996754075636","-5.70190273434983","-1.35542961827555","2.29912279196797","-11.9894715095985","6.85637562128581","-18.9143047762135","1.44513666561174","-0.391520306139199","12.5730531275084","3.88942343359213","1.8738329073893","15.9060898444037","1.50132243895527","2.27991137295005","14.4586345673254","7.86910809194148","-12.6370395205503","0.80813941648519","10.6859192972747","1.80000000000004","-1.60000000000005","",
"Malta","MLT","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-12.2198172506246","8.23689568593642","-5.58816907831977","0.476967371328968","1.69665610522276","23.1365922285747","7.00984949604356","6.19433800708393","-11.9826153690265","17.6633451005733","9.0605763861642","7.52720866009527","2.36349476638755","6.09185762113236","24.0402302816078","8.06774474594198","15.9924897591294","13.1905932974828","7.19272888463129","3.78740589414267","4.55628912516599","11.6798001217414","4.85042076691767","6.1954053885039","",
"Myanmar","MMR","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)","MNA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","10.5972498162457","11.9418176302544","11.722195696734","15.4339879317434","10.5429689892689","7.45828265299366","15.9989386169115","9.90387423041021","-2.47195568100571","-6.87334670671132","9.1388673427099","-5.19312460913339","-18.2507782448439","-10.4847201141287","-38.2631242144324","1.64546309885283","26.8646587629867","13.580589002619","-7.0582100604037","-1.93387422493775","-3.65604583329892","18.5528502662884","9.11112631220831","8.51521672255173","12.3209525844621","11.6778371643684","4.56918521381455","5.1997780966861","6.69290963885214","-0.513736276670258","2.93096137342823","1.31951456296882","-0.162138374899541","4.85120565350421","5.99689756993558","3.03320247627849","4.5409953479879","7.81964839622566","6.03534057761739","7.95284788629009","7.67342884007634","4.14579961193162","4.58437331812129","-7.42413400702635","14.1928174228517","-9.97968173952161","-2.03591796362919","-2.61102662621754","-1.9477980392677","4.29067012836899","4.56117913507852","15.8240997423007","9.51607477981501","-1.62269348542345","-17.6733315306322","3.61917104200226","14.6193236484058","13.454836008529","-1.55718575886596","",
"Montenegro","MNE","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.9783496625188","1.65898073211912","-12.6576962970049","5.54292162778378","15.1332710945358","-3.40047907781501","2.44696171229324","-1.43473187964432","6.1391806472467","2.00963956842055","1.78384628840973","6.91410172342127","5.81220538791054","-47.1935725628894","79.1363795467572","19.3384573045455","9.03393621755122","-3.95232322213246","",
"Mongolia","MNG","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2354991998968","8.30489696635554","12.8394587843417","53.1665151271844","0.121671372839671","15.5161626202982","3.69153031287195","6.07062184523477","11.9770203286065","-5.2646294005022","-14.6346655791823","32.2734825144826","33.1614745570681","0.746513641748734","",
"Northern Mariana Islands","MNP","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.12871888281724","8.16972767574413","-16.9789227166276","-19.3935119887165","-25.4593175853018","-36.2676056338028","-34.4383057090239","2.52808988764043","-11.2328767123288","16.9753086419753","4.22163588390501","4.0506329113924","10.2189781021898","77.4834437086093","20.3980099502488","-40.702479338843","-24.5644599303136","-74.5958429561201","-58.1818181818182","323.913043478261","","","",
"Mozambique","MOZ","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3926105605339","3.75740574539311","30.2953138451181","1.55673643498373","41.1927008685951","8.55352128471023","12.2829385939986","-0.561668461634753","34.5815915356308","58.0599829662537","32.8691866173538","19.8825957798072","24.3656979787649","5.83169979284672","13.0728752435455","15.0525779251266","5.07784548780619","14.8822178454663","1.37114830726095","15.3608794534169","10.4109443284015","2.00868659830763","25.7735833949881","-5.40963241970576","-6.66623272315505","3.24689065861661","17.2720111600082","-2.67398498106863","-15.1589721040351","16.7570560916445","26.5058098114799","-5.92986930062","-3.4050150543912","",
"Mauritania","MRT","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","3.54610376975569","88.3561632753206","130.909082588403","6.1417343031053","6.69231524351194","6.22863210850608","3.42688100080292","2.34206639580754","4.41373474121936","1.57392507686104","27.6599984876543","-7.6361184168565","9.49677843487243","-26.9990047421151","8.92071528910677","-5.18994616274395","8.06270842563796","13.848774623577","5.35446694085186","23.0780305131455","-8.24706140444317","29.7413772763981","-6.57123258587072","10.3062815764","2.28586044868192","-8.58268866702289","6.57554501821124","-9.10743115425241","-10.9709695502465","6.30007902852398","-3.5553658541635","-3.89694121368825","4.92591601923928","3.96643344652136","-1.04147865501545","-16.4823199282572","-8.06965402385704","0.967071467238981","5.47066373895004","5.41129996690894","-7.33311791345679","-21.408134820456","26.5682748104942","0.0265846358473993","82.8328760529627","-5.56614105285182","-1.68898391712787","2.28397580309033","3.17476930543468","0.037781634729555","5.94967328901448","1.17864024704382","2.7138629178765","2.59600156817345","-0.444283501219672","7.10217131967741","1.77760950573823","14.2597796146134","-9.16603561109005","-12.8556593026616","16.8000000353021","3.51544511660261","12.0071442064635","",
"Mauritius","MUS","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","13.4840868385976","-0.332103102332155","3.2950757323232","1.89964157166105","-4.99472372597634","9.99629758024774","0.922409118063854","4.12186362727461","11.9449226325415","26.9680196757586","18.2005327569693","12.0979602775401","3.10307449934709","8.1991701624285","4.35603855366371","3.31237634411497","6.69882590676561","2.92003534772482","6.81722665796414","10.5481463190133","3.52722795408582","8.3283408197554","1.37974377332128","4.26461325240226","15.2037670032623","-11.8493824149909","-1.70593228841824","-2.36388799208711","13.5462316529484","4.44056938227946","1.4504349240958","2.96026576855243","-1.93471791910471","14.195145202953","5.22256842664859","3.51169516626624","-6.01002816648305","5.80805157088051","3.77515309192562","-1.02767628122866","1.21150835880759","1.2269709912253","3.6111163427274","-20.7303955991138","9.47470551482026","30.5110354078629","9.5209612538107","2.16252059313152","",
"Malawi","MWI","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.04592427772965","18.6083679449109","-4.42326887086712","17.219558839367","-24.0748216554421","22.3793011143692","","",
"Malaysia","MYS","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","5.53450137713985","4.80724762556109","5.8525657974652","-3.4749587407377","8.29325466977144","6.24494792193492","5.35850206895962","15.859085718915","5.37567399602787","4.95371400055369","1.55765825585456","2.02346807360745","14.1912742277921","15.9251273416201","-2.996510261973","16.9617080825095","4.16063644288269","7.5894398598497","17.9661075702235","3.17003994963632","-0.831158390012945","10.6771854960883","12.3378692946857","13.7832159716126","0.447482633395225","11.786668870619","14.5571398730746","10.898461529228","15.1937948393843","17.8191493236227","15.7703418009083","12.595793662332","11.5425359873935","21.906724494877","18.9645279179836","9.22795500712907","5.49064006928555","0.491153660215971","13.1632977939595","16.0657294517795","-6.83016277830119","5.4273347268428","5.13387216124653","16.0582633912197","8.30190670382507","6.6821575588814","4.42857963065177","1.57308292913561","-10.8784174425945","10.4190697711896","4.17939292099967","-1.74185630630429","0.259247755062191","5.0402807640718","0.252695294744427","1.31947890684599","8.68299981546335","1.93299044038197","-1.04474337511823","-8.56065822976629","18.5432003937888","14.5086507945167","-7.87919899007487","8.30126334091115","",
"North America","NAC","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","2.65918109511045","8.04518048711311","16.1674434422997","4.36245957656895","-2.65138551764433","5.22433840855302","3.43475215306384","10.4110097274525","8.3180716088803","8.35045887663424","1.33153456263916","-6.18285444542771","-0.538937499402778","10.8961903919627","3.68315349613017","6.77825530266682","8.79674036048918","14.3466159014889","8.90905006814691","7.84624471479643","5.50397762195227","7.04820264303146","4.89910982689601","9.75028555953416","9.94614954267352","7.65801281318406","11.1564913411794","3.94833555692813","6.35441032811681","8.47410273988839","-4.8673109380557","-1.15524402580431","1.12207354575828","8.61456761698332","5.80466343871339","7.44267186584824","7.05479887176203","3.61885623406617","-9.20911185806298","11.5418408165374","6.75609533089339","3.79995755185027","2.91439539930096","4.31681873091514","0.861924941986828","0.670439233555072","3.62244142282051","2.98470955960887","0.841096333600987","-12.3763866016897","5.88121198093387","6.90458319710029","3.158689386737","3.09014705399836","",
